   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.0918646000  0.1365213000  0.1200000000  7.9071302000  0.0401748000  0.0401155000  0.8516660000  0.3590716000 -0.2069969000
 0.0944055000  0.1365213000  0.1200000000  7.9058089000  0.0412544000  0.0392595000  0.8513198000  0.3588538000 -0.2056278000
 0.0969463000  0.1365213000  0.1200000000  7.9047751000  0.0437174000  0.0383790000  0.8480353000  0.3589059000 -0.2050426000
 0.0994872000  0.1365213000  0.1200000000  7.9029198000  0.0448982000  0.0343417000  0.8448597000  0.3562411000 -0.2036499000
 0.1020281000  0.1365213000  0.1200000000  7.9012117000  0.0451643000  0.0299313000  0.8430244000  0.3531707000 -0.2027818000
 0.1045690000  0.1365213000  0.1200000000  7.8995967000  0.0456067000  0.0266308000  0.8424189000  0.3506951000 -0.2028296000
 0.1071099000  0.1365213000  0.1200000000  7.8971267000  0.0478926000  0.0251867000  0.8419728000  0.3491031000 -0.2035847000
 0.1096507000  0.1365213000  0.1200000000  7.8951049000  0.0495277000  0.0210150000  0.8416895000  0.3516203000 -0.2051095000
 0.1121916000  0.1365213000  0.1200000000  7.8932552000  0.0502900000  0.0182375000  0.8408760000  0.3527036000 -0.2059161000
 0.1147325000  0.1365213000  0.1200000000  7.8901796000  0.0497844000  0.0163484000  0.8393891000  0.3535149000 -0.2048366000
 0.1172734000  0.1365213000  0.1200000000  7.8870869000  0.0484369000  0.0152616000  0.8380982000  0.3541997000 -0.2024649000
 0.1198142000  0.1365213000  0.1200000000  7.8855209000  0.0476559000  0.0153776000  0.8388865000  0.3536156000 -0.2014285000
 0.1223551000  0.1365213000  0.1200000000  7.8836527000  0.0479253000  0.0163557000  0.8399211000  0.3513806000 -0.2014508000
 0.1248960000  0.1365213000  0.1200000000  7.8821268000  0.0473371000  0.0159194000  0.8407198000  0.3499042000 -0.2010494000
 0.1274369000  0.1365213000  0.1200000000  7.8812957000  0.0456995000  0.0152528000  0.8410758000  0.3495962000 -0.2007719000
 0.1299778000  0.1365213000  0.1200000000  7.8810992000  0.0436565000  0.0146187000  0.8408851000  0.3499602000 -0.2012198000
 0.1325186000  0.1365213000  0.1200000000  7.8810797000  0.0434631000  0.0122562000  0.8401901000  0.3488375000 -0.2031535000
 0.1350595000  0.1365213000  0.1200000000  7.8800583000  0.0458592000  0.0100282000  0.8342352000  0.3498575000 -0.2047557000
 0.1376004000  0.1365213000  0.1200000000  7.8801794000  0.0461352000  0.0085297000  0.8314260000  0.3515005000 -0.2057677000
 0.1401413000  0.1365213000  0.1200000000  7.8802214000  0.0454424000  0.0068680000  0.8309197000  0.3524547000 -0.2061567000
 0.1426822000  0.1365213000  0.1200000000  7.8792963000  0.0445744000  0.0048133000  0.8310078000  0.3524093000 -0.2063638000
 0.1452231000  0.1365213000  0.1200000000  7.8780708000  0.0413023000  0.0047590000  0.8298803000  0.3541656000 -0.2083434000
 0.1477639000  0.1365213000  0.1200000000  7.8789616000  0.0389722000  0.0026053000  0.8257867000  0.3537100000 -0.2088022000
 0.1503048000  0.1365213000  0.1200000000  7.8788795000  0.0380196000  0.0024376000  0.8220661000  0.3513742000 -0.2078259000
 0.1528457000  0.1365213000  0.1200000000  7.8780322000  0.0373798000  0.0027546000  0.8191053000  0.3488540000 -0.2061418000
 0.1553866000  0.1365213000  0.1200000000  7.8779378000  0.0361189000  0.0016673000  0.8167980000  0.3476968000 -0.2046604000
 0.1579274000  0.1365213000  0.1200000000  7.8768725000  0.0357147000  0.0007556000  0.8145164000  0.3467439000 -0.2042741000
 0.1604683000  0.1365213000  0.1200000000  7.8752565000  0.0322590000 -0.0012935000  0.8120500000  0.3474845000 -0.2029446000
 0.1630092000  0.1365213000  0.1200000000  7.8739581000  0.0303624000 -0.0039947000  0.8100815000  0.3491058000 -0.2021511000
 0.1655501000  0.1365213000  0.1200000000  7.8721156000  0.0311437000 -0.0070086000  0.8080201000  0.3511671000 -0.2020079000
 0.1680910000  0.1365213000  0.1200000000  7.8690281000  0.0341402000 -0.0098502000  0.8049915000  0.3531760000 -0.2021674000
 0.1706318000  0.1365213000  0.1200000000  7.8693976000  0.0336501000 -0.0104079000  0.8013428000  0.3534029000 -0.2019275000
 0.1731727000  0.1365213000  0.1200000000  7.8678923000  0.0334131000 -0.0132167000  0.7983294000  0.3512455000 -0.2018723000
 0.1757136000  0.1365213000  0.1200000000  7.8662424000  0.0331075000 -0.0150710000  0.7968941000  0.3495995000 -0.2021917000
 0.1782545000  0.1365213000  0.1200000000  7.8647666000  0.0332421000 -0.0152436000  0.7965915000  0.3497368000 -0.2027269000
 0.1807954000  0.1365213000  0.1200000000  7.8634248000  0.0346943000 -0.0143721000  0.7962607000  0.3520779000 -0.2030986000
 0.1833362000  0.1365213000  0.1200000000  7.8637466000  0.0353993000 -0.0166652000  0.7973245000  0.3535623000 -0.2023810000
 0.1858771000  0.1365213000  0.1200000000  7.8631663000  0.0350256000 -0.0155480000  0.8009166000  0.3540626000 -0.2011141000
 0.1884180000  0.1365213000  0.1200000000  7.8620300000  0.0334738000 -0.0155690000  0.8031343000  0.3544189000 -0.2001615000
 0.1909589000  0.1365213000  0.1200000000  7.8612037000  0.0312741000 -0.0177628000  0.8033528000  0.3548758000 -0.1995457000
 0.1934997000  0.1365213000  0.1200000000  7.8599529000  0.0295940000 -0.0202263000  0.8035126000  0.3550988000 -0.1984995000
 0.1960406000  0.1365213000  0.1200000000  7.8601894000  0.0303205000 -0.0221759000  0.8037007000  0.3518937000 -0.1989543000
 0.1985815000  0.1365213000  0.1200000000  7.8604956000  0.0319692000 -0.0239472000  0.8048923000  0.3509068000 -0.2006270000
 0.2011224000  0.1365213000  0.1200000000  7.8600678000  0.0336433000 -0.0267166000  0.8062477000  0.3507118000 -0.2025451000
 0.2036633000  0.1365213000  0.1200000000  7.8589497000  0.0343523000 -0.0292790000  0.8075187000  0.3504667000 -0.2036570000
 0.2062041000  0.1365213000  0.1200000000  7.8579855000  0.0327249000 -0.0265145000  0.8093135000  0.3502077000 -0.2025676000
 0.2087450000  0.1365213000  0.1200000000  7.8574805000  0.0322272000 -0.0256666000  0.8084935000  0.3506809000 -0.2019137000
 0.2112859000  0.1365213000  0.1200000000  7.8560429000  0.0332088000 -0.0258532000  0.8069417000  0.3520802000 -0.2009638000
 0.2138268000  0.1365213000  0.1200000000  7.8540440000  0.0340479000 -0.0247214000  0.8051599000  0.3531247000 -0.1998550000
 0.2163677000  0.1365213000  0.1200000000  7.8522859000  0.0339325000 -0.0222384000  0.8037933000  0.3528695000 -0.1990246000
 0.2189085000  0.1365213000  0.1200000000  7.8519163000  0.0342424000 -0.0244880000  0.8041609000  0.3511319000 -0.1996438000
 0.2214494000  0.1365213000  0.1200000000  7.8516655000  0.0346525000 -0.0245958000  0.8031712000  0.3495518000 -0.2005756000
 0.2239903000  0.1365213000  0.1200000000  7.8511319000  0.0340817000 -0.0245231000  0.8007384000  0.3496560000 -0.2019368000
 0.2265312000  0.1365213000  0.1200000000  7.8504019000  0.0338241000 -0.0238673000  0.7981139000  0.3507186000 -0.2036237000
 0.2290721000  0.1365213000  0.1200000000  7.8501801000  0.0347795000 -0.0227836000  0.7960695000  0.3515811000 -0.2050794000
 0.2316129000  0.1365213000  0.1200000000  7.8476429000  0.0348886000 -0.0251742000  0.7918477000  0.3502238000 -0.2036417000
 0.2341538000  0.1365213000  0.1200000000  7.8452845000  0.0319403000 -0.0228043000  0.7885974000  0.3496823000 -0.2021543000
 0.2366947000  0.1365213000  0.1200000000  7.8428373000  0.0300203000 -0.0194519000  0.7894610000  0.3510885000 -0.2026660000
 0.0766193000  0.1390934000  0.1200000000  7.9136171000  0.0650803000  0.0454383000  0.8624043000  0.3162063000 -0.1974219000
 0.0791602000  0.1390934000  0.1200000000  7.9149914000  0.0625165000  0.0427298000  0.8551363000  0.3239573000 -0.1991455000
 0.0817011000  0.1390934000  0.1200000000  7.9201832000  0.0564400000  0.0285108000  0.8435847000  0.3419073000 -0.2017896000
 0.0842419000  0.1390934000  0.1200000000  7.9207244000  0.0558013000  0.0332530000  0.8402157000  0.3439583000 -0.2050164000
 0.0867828000  0.1390934000  0.1200000000  7.9234824000  0.0493775000  0.0396315000  0.8472543000  0.3549622000 -0.2091863000
 0.0893237000  0.1390934000  0.1200000000  7.9248190000  0.0439846000  0.0425826000  0.8511435000  0.3608866000 -0.2109208000
 0.0918646000  0.1390934000  0.1200000000  7.9242578000  0.0418722000  0.0419253000  0.8508194000  0.3615903000 -0.2101879000
 0.0944055000  0.1390934000  0.1200000000  7.9224825000  0.0433995000  0.0395816000  0.8498803000  0.3621975000 -0.2083936000
 0.0969463000  0.1390934000  0.1200000000  7.9217920000  0.0459499000  0.0379221000  0.8477394000  0.3618414000 -0.2071137000
 0.0994872000  0.1390934000  0.1200000000  7.9207249000  0.0468542000  0.0336636000  0.8458440000  0.3594157000 -0.2064367000
 0.1020281000  0.1390934000  0.1200000000  7.9192071000  0.0470883000  0.0292992000  0.8433348000  0.3565115000 -0.2058137000
 0.1045690000  0.1390934000  0.1200000000  7.9173455000  0.0477589000  0.0262758000  0.8410304000  0.3541698000 -0.2052882000
 0.1071099000  0.1390934000  0.1200000000  7.9151621000  0.0501601000  0.0254428000  0.8408760000  0.3532035000 -0.2052932000
 0.1096507000  0.1390934000  0.1200000000  7.9130983000  0.0520224000  0.0213260000  0.8404670000  0.3558244000 -0.2071978000
 0.1121916000  0.1390934000  0.1200000000  7.9111729000  0.0528201000  0.0195381000  0.8399893000  0.3570552000 -0.2086692000
 0.1147325000  0.1390934000  0.1200000000  7.9084606000  0.0519937000  0.0177270000  0.8390529000  0.3571215000 -0.2082335000
 0.1172734000  0.1390934000  0.1200000000  7.9061780000  0.0499654000  0.0156685000  0.8381763000  0.3566770000 -0.2062200000
 0.1198142000  0.1390934000  0.1200000000  7.9053564000  0.0483166000  0.0155583000  0.8387117000  0.3568357000 -0.2049883000
 0.1223551000  0.1390934000  0.1200000000  7.9025192000  0.0495221000  0.0172398000  0.8389803000  0.3540331000 -0.2034200000
 0.1248960000  0.1390934000  0.1200000000  7.9001994000  0.0499233000  0.0165249000  0.8400678000  0.3523389000 -0.2029587000
 0.1274369000  0.1390934000  0.1200000000  7.8987422000  0.0490029000  0.0153998000  0.8411928000  0.3518639000 -0.2033210000
 0.1299778000  0.1390934000  0.1200000000  7.8980360000  0.0471099000  0.0147660000  0.8418385000  0.3520530000 -0.2045561000
 0.1325186000  0.1390934000  0.1200000000  7.8976240000  0.0460607000  0.0131453000  0.8420433000  0.3512899000 -0.2076091000
 0.1350595000  0.1390934000  0.1200000000  7.8969083000  0.0478880000  0.0109105000  0.8365775000  0.3517180000 -0.2090209000
 0.1376004000  0.1390934000  0.1200000000  7.8968573000  0.0483366000  0.0091550000  0.8331680000  0.3528228000 -0.2094263000
 0.1401413000  0.1390934000  0.1200000000  7.8968892000  0.0480150000  0.0071185000  0.8318765000  0.3533399000 -0.2090723000
 0.1426822000  0.1390934000  0.1200000000  7.8965902000  0.0472352000  0.0046970000  0.8314979000  0.3529540000 -0.2086496000
 0.1452231000  0.1390934000  0.1200000000  7.8961687000  0.0437193000  0.0045044000  0.8289577000  0.3545952000 -0.2104778000
 0.1477639000  0.1390934000  0.1200000000  7.8976378000  0.0407849000  0.0041197000  0.8248920000  0.3539737000 -0.2109842000
 0.1503048000  0.1390934000  0.1200000000  7.8982711000  0.0394042000  0.0051127000  0.8217713000  0.3515278000 -0.2104335000
 0.1528457000  0.1390934000  0.1200000000  7.8982944000  0.0385143000  0.0056051000  0.8200269000  0.3492931000 -0.2093172000
 0.1553866000  0.1390934000  0.1200000000  7.8990359000  0.0371591000  0.0039719000  0.8194051000  0.3488690000 -0.2081175000
 0.1579274000  0.1390934000  0.1200000000  7.8976460000  0.0372529000  0.0034159000  0.8172783000  0.3473121000 -0.2065938000
 0.1604683000  0.1390934000  0.1200000000  7.8958139000  0.0340018000  0.0021572000  0.8159187000  0.3487797000 -0.2060039000
 0.1630092000  0.1390934000  0.1200000000  7.8942542000  0.0320843000 -0.0001229000  0.8140001000  0.3508684000 -0.2060214000
 0.1655501000  0.1390934000  0.1200000000  7.8921757000  0.0328267000 -0.0030853000  0.8111457000  0.3527690000 -0.2061668000
 0.1680910000  0.1390934000  0.1200000000  7.8889370000  0.0360302000 -0.0060646000  0.8074231000  0.3540304000 -0.2059532000
 0.1706318000  0.1390934000  0.1200000000  7.8883972000  0.0362355000 -0.0076891000  0.8041216000  0.3533722000 -0.2057650000
 0.1731727000  0.1390934000  0.1200000000  7.8873143000  0.0360653000 -0.0110693000  0.8013480000  0.3517098000 -0.2057033000
 0.1757136000  0.1390934000  0.1200000000  7.8853374000  0.0356969000 -0.0130139000  0.7997072000  0.3506013000 -0.2057134000
 0.1782545000  0.1390934000  0.1200000000  7.8827505000  0.0359067000 -0.0130315000  0.7985281000  0.3507121000 -0.2056215000
 0.1807954000  0.1390934000  0.1200000000  7.8805323000  0.0377241000 -0.0121486000  0.7965999000  0.3522514000 -0.2051933000
 0.1833362000  0.1390934000  0.1200000000  7.8807812000  0.0383990000 -0.0148363000  0.7986954000  0.3542861000 -0.2045070000
 0.1858771000  0.1390934000  0.1200000000  7.8799801000  0.0378673000 -0.0136183000  0.8027825000  0.3556848000 -0.2031447000
 0.1884180000  0.1390934000  0.1200000000  7.8794193000  0.0358267000 -0.0133347000  0.8058206000  0.3567794000 -0.2022535000
 0.1909589000  0.1390934000  0.1200000000  7.8799539000  0.0329057000 -0.0154030000  0.8070717000  0.3576249000 -0.2019373000
 0.1934997000  0.1390934000  0.1200000000  7.8799777000  0.0306523000 -0.0184417000  0.8074930000  0.3579499000 -0.2013417000
 0.1960406000  0.1390934000  0.1200000000  7.8794780000  0.0311917000 -0.0197736000  0.8079871000  0.3549234000 -0.2019913000
 0.1985815000  0.1390934000  0.1200000000  7.8795452000  0.0329861000 -0.0219407000  0.8088911000  0.3532887000 -0.2037362000
 0.2011224000  0.1390934000  0.1200000000  7.8791685000  0.0348554000 -0.0245177000  0.8103416000  0.3527017000 -0.2055054000
 0.2036633000  0.1390934000  0.1200000000  7.8781343000  0.0357801000 -0.0260748000  0.8122368000  0.3524465000 -0.2064889000
 0.2062041000  0.1390934000  0.1200000000  7.8769488000  0.0347563000 -0.0233763000  0.8140769000  0.3512114000 -0.2061034000
 0.2087450000  0.1390934000  0.1200000000  7.8765478000  0.0344422000 -0.0237357000  0.8130780000  0.3508019000 -0.2058036000
 0.2112859000  0.1390934000  0.1200000000  7.8752947000  0.0353001000 -0.0245109000  0.8114539000  0.3526390000 -0.2051269000
 0.2138268000  0.1390934000  0.1200000000  7.8733978000  0.0355752000 -0.0230431000  0.8101295000  0.3545590000 -0.2041058000
 0.2163677000  0.1390934000  0.1200000000  7.8715820000  0.0345489000 -0.0196991000  0.8095348000  0.3547749000 -0.2031328000
 0.2189085000  0.1390934000  0.1200000000  7.8710909000  0.0342819000 -0.0225468000  0.8091056000  0.3525419000 -0.2035057000
 0.2214494000  0.1390934000  0.1200000000  7.8711295000  0.0347633000 -0.0220179000  0.8073763000  0.3503488000 -0.2028971000
 0.2239903000  0.1390934000  0.1200000000  7.8709135000  0.0346003000 -0.0211217000  0.8056871000  0.3508742000 -0.2039985000
 0.2265312000  0.1390934000  0.1200000000  7.8702965000  0.0351040000 -0.0211373000  0.8037308000  0.3529488000 -0.2060684000
 0.2290721000  0.1390934000  0.1200000000  7.8698936000  0.0370601000 -0.0227187000  0.8009868000  0.3546082000 -0.2077442000
 0.2316129000  0.1390934000  0.1200000000  7.8672791000  0.0375933000 -0.0250165000  0.7961026000  0.3523297000 -0.2066979000
 0.2341538000  0.1390934000  0.1200000000  7.8647475000  0.0344741000 -0.0208804000  0.7926509000  0.3518471000 -0.2068536000
 0.2366947000  0.1390934000  0.1200000000  7.8618212000  0.0328907000 -0.0180202000  0.7924765000  0.3528879000 -0.2077488000
 0.0766193000  0.1416656000  0.1200000000  7.9348273000  0.0560292000  0.0419482000  0.8601598000  0.3609420000 -0.2058493000
 0.0791602000  0.1416656000  0.1200000000  7.9366164000  0.0523981000  0.0417896000  0.8592401000  0.3609184000 -0.2066426000
 0.0817011000  0.1416656000  0.1200000000  7.9401431000  0.0512339000  0.0421053000  0.8574515000  0.3590405000 -0.2076975000
 0.0842419000  0.1416656000  0.1200000000  7.9398775000  0.0497422000  0.0451103000  0.8553355000  0.3603538000 -0.2086817000
 0.0867828000  0.1416656000  0.1200000000  7.9415040000  0.0481274000  0.0438213000  0.8514895000  0.3616613000 -0.2109313000
 0.0893237000  0.1416656000  0.1200000000  7.9427180000  0.0462034000  0.0426419000  0.8498493000  0.3629164000 -0.2124134000
 0.0918646000  0.1416656000  0.1200000000  7.9425993000  0.0453176000  0.0416437000  0.8493868000  0.3638879000 -0.2128191000
 0.0944055000  0.1416656000  0.1200000000  7.9407640000  0.0472078000  0.0393440000  0.8472279000  0.3643299000 -0.2124677000
 0.0969463000  0.1416656000  0.1200000000  7.9407549000  0.0489985000  0.0360665000  0.8448904000  0.3652221000 -0.2106514000
 0.0994872000  0.1416656000  0.1200000000  7.9393148000  0.0491645000  0.0320850000  0.8445001000  0.3633655000 -0.2098612000
 0.1020281000  0.1416656000  0.1200000000  7.9374065000  0.0491091000  0.0285661000  0.8431349000  0.3602354000 -0.2088616000
 0.1045690000  0.1416656000  0.1200000000  7.9357400000  0.0498857000  0.0256044000  0.8411502000  0.3575731000 -0.2079918000
 0.1071099000  0.1416656000  0.1200000000  7.9346766000  0.0524023000  0.0226076000  0.8410162000  0.3574856000 -0.2086270000
 0.1096507000  0.1416656000  0.1200000000  7.9316649000  0.0545420000  0.0210971000  0.8390133000  0.3592678000 -0.2099368000
 0.1121916000  0.1416656000  0.1200000000  7.9288459000  0.0552766000  0.0200429000  0.8380429000  0.3600373000 -0.2109198000
 0.1147325000  0.1416656000  0.1200000000  7.9265575000  0.0541177000  0.0185386000  0.8380418000  0.3596725000 -0.2109832000
 0.1172734000  0.1416656000  0.1200000000  7.9255242000  0.0515899000  0.0162795000  0.8382466000  0.3582955000 -0.2098057000
 0.1198142000  0.1416656000  0.1200000000  7.9241705000  0.0494245000  0.0135844000  0.8366573000  0.3561746000 -0.2072216000
 0.1223551000  0.1416656000  0.1200000000  7.9220614000  0.0508306000  0.0162437000  0.8374512000  0.3537458000 -0.2040511000
 0.1248960000  0.1416656000  0.1200000000  7.9191980000  0.0519577000  0.0154945000  0.8390596000  0.3538762000 -0.2033732000
 0.1274369000  0.1416656000  0.1200000000  7.9167461000  0.0516391000  0.0137800000  0.8409200000  0.3543977000 -0.2044974000
 0.1299778000  0.1416656000  0.1200000000  7.9151111000  0.0499840000  0.0129373000  0.8424797000  0.3541497000 -0.2069714000
 0.1325186000  0.1416656000  0.1200000000  7.9136124000  0.0493397000  0.0132349000  0.8430572000  0.3540665000 -0.2111632000
 0.1350595000  0.1416656000  0.1200000000  7.9139509000  0.0504966000  0.0097121000  0.8400216000  0.3542205000 -0.2127530000
