   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.1833362000  0.1442377000  0.1800000000  8.1267595000  0.0552389000 -0.0297076000  0.6736299000  0.2958993000 -0.1847952000
 0.1858771000  0.1442377000  0.1800000000  8.1234903000  0.0566758000 -0.0296011000  0.6743669000  0.2952140000 -0.1828062000
 0.1884180000  0.1442377000  0.1800000000  8.1227684000  0.0586615000 -0.0314812000  0.6729404000  0.2955592000 -0.1834209000
 0.1909589000  0.1442377000  0.1800000000  8.1233435000  0.0587062000 -0.0330010000  0.6705995000  0.2943136000 -0.1847242000
 0.1934997000  0.1442377000  0.1800000000  8.1254978000  0.0591255000 -0.0330711000  0.6693592000  0.2941597000 -0.1860754000
 0.1960406000  0.1442377000  0.1800000000  8.1274395000  0.0591834000 -0.0310058000  0.6695736000  0.2950723000 -0.1872075000
 0.1985815000  0.1442377000  0.1800000000  8.1271677000  0.0558564000 -0.0264241000  0.6705090000  0.2950670000 -0.1881318000
 0.2011224000  0.1442377000  0.1800000000  8.1248016000  0.0537026000 -0.0227885000  0.6749569000  0.2968284000 -0.1880780000
 0.2036633000  0.1442377000  0.1800000000  8.1236448000  0.0535200000 -0.0215855000  0.6782753000  0.2985811000 -0.1895353000
 0.2062041000  0.1442377000  0.1800000000  8.1200399000  0.0542235000 -0.0212087000  0.6795896000  0.2995535000 -0.1904993000
 0.2087450000  0.1442377000  0.1800000000  8.1156425000  0.0546594000 -0.0206954000  0.6794620000  0.2995011000 -0.1907712000
 0.2112859000  0.1442377000  0.1800000000  8.1140203000  0.0533873000 -0.0197421000  0.6798650000  0.2985841000 -0.1922503000
 0.2138268000  0.1442377000  0.1800000000  8.1141748000  0.0520441000 -0.0192782000  0.6820366000  0.2986683000 -0.1939006000
 0.2163677000  0.1442377000  0.1800000000  8.1135950000  0.0500100000 -0.0192709000  0.6803235000  0.2990536000 -0.1933112000
 0.2189085000  0.1442377000  0.1800000000  8.1110973000  0.0489754000 -0.0169301000  0.6790719000  0.3003833000 -0.1927691000
 0.2214494000  0.1442377000  0.1800000000  8.1058807000  0.0493434000 -0.0122316000  0.6808730000  0.3025800000 -0.1935366000
 0.2239903000  0.1442377000  0.1800000000  8.1023693000  0.0489798000 -0.0107065000  0.6851285000  0.3042746000 -0.1948869000
 0.2265312000  0.1442377000  0.1800000000  8.1016283000  0.0461829000 -0.0089855000  0.6839619000  0.3049725000 -0.1935586000
 0.2290721000  0.1442377000  0.1800000000  8.0997715000  0.0447172000 -0.0052424000  0.6834669000  0.3028155000 -0.1904979000
 0.2316129000  0.1442377000  0.1800000000  8.0984669000  0.0438930000 -0.0028726000  0.6833168000  0.3010417000 -0.1878094000
 0.2341538000  0.1442377000  0.1800000000  8.0969477000  0.0426442000 -0.0027491000  0.6832615000  0.3018260000 -0.1870218000
 0.2366947000  0.1442377000  0.1800000000  8.0928621000  0.0398867000  0.0035873000  0.6858814000  0.3032691000 -0.1880742000
 0.0766193000  0.1468098000  0.1800000000  8.1842480000  0.1010181000 -0.0096245000  0.6529468000  0.3039403000 -0.1789742000
 0.0791602000  0.1468098000  0.1800000000  8.1857166000  0.0960701000 -0.0130461000  0.6494088000  0.3028914000 -0.1789759000
 0.0817011000  0.1468098000  0.1800000000  8.1880655000  0.0941266000 -0.0146147000  0.6479959000  0.3021218000 -0.1790391000
 0.0842419000  0.1468098000  0.1800000000  8.1891727000  0.0958636000 -0.0160242000  0.6509737000  0.3008019000 -0.1792195000
 0.0867828000  0.1468098000  0.1800000000  8.1893930000  0.1004968000 -0.0207615000  0.6582307000  0.2983054000 -0.1793456000
 0.0893237000  0.1468098000  0.1800000000  8.1890297000  0.1019546000 -0.0218221000  0.6547213000  0.2974896000 -0.1790564000
 0.0918646000  0.1468098000  0.1800000000  8.1899033000  0.0997135000 -0.0219265000  0.6532965000  0.2968392000 -0.1775658000
 0.0944055000  0.1468098000  0.1800000000  8.1917229000  0.0977281000 -0.0206941000  0.6517026000  0.2956569000 -0.1760185000
 0.0969463000  0.1468098000  0.1800000000  8.1925478000  0.0966737000 -0.0179360000  0.6493895000  0.2945685000 -0.1746857000
 0.0994872000  0.1468098000  0.1800000000  8.1912165000  0.0956146000 -0.0137043000  0.6467874000  0.2947823000 -0.1734157000
 0.1020281000  0.1468098000  0.1800000000  8.1896420000  0.0914228000 -0.0100210000  0.6457844000  0.2928711000 -0.1705141000
 0.1045690000  0.1468098000  0.1800000000  8.1881027000  0.0889293000 -0.0090904000  0.6442996000  0.2918932000 -0.1685613000
 0.1071099000  0.1468098000  0.1800000000  8.1864395000  0.0899707000 -0.0115086000  0.6439195000  0.2925267000 -0.1677591000
 0.1096507000  0.1468098000  0.1800000000  8.1857109000  0.0928121000 -0.0145687000  0.6442598000  0.2942815000 -0.1679399000
 0.1121916000  0.1468098000  0.1800000000  8.1845894000  0.0926190000 -0.0126144000  0.6430642000  0.2955348000 -0.1685224000
 0.1147325000  0.1468098000  0.1800000000  8.1855955000  0.0910991000 -0.0128022000  0.6466251000  0.2958656000 -0.1708137000
 0.1172734000  0.1468098000  0.1800000000  8.1841278000  0.0903628000 -0.0176384000  0.6487352000  0.2963132000 -0.1702092000
 0.1198142000  0.1468098000  0.1800000000  8.1817951000  0.0890074000 -0.0205041000  0.6501611000  0.2962615000 -0.1697574000
 0.1223551000  0.1468098000  0.1800000000  8.1810102000  0.0870793000 -0.0191704000  0.6512838000  0.2956146000 -0.1705675000
 0.1248960000  0.1468098000  0.1800000000  8.1814270000  0.0864873000 -0.0167467000  0.6516616000  0.2947762000 -0.1712805000
 0.1274369000  0.1468098000  0.1800000000  8.1809149000  0.0869187000 -0.0173293000  0.6536213000  0.2961480000 -0.1736122000
 0.1299778000  0.1468098000  0.1800000000  8.1822872000  0.0849797000 -0.0186719000  0.6541266000  0.2973244000 -0.1743788000
 0.1325186000  0.1468098000  0.1800000000  8.1843128000  0.0813360000 -0.0196336000  0.6543491000  0.2978709000 -0.1742068000
 0.1350595000  0.1468098000  0.1800000000  8.1845865000  0.0777172000 -0.0196880000  0.6549416000  0.2980359000 -0.1736218000
 0.1376004000  0.1468098000  0.1800000000  8.1835136000  0.0780520000 -0.0193515000  0.6556412000  0.2995333000 -0.1727228000
 0.1401413000  0.1468098000  0.1800000000  8.1811523000  0.0774625000 -0.0189841000  0.6563576000  0.2996770000 -0.1734179000
 0.1426822000  0.1468098000  0.1800000000  8.1782694000  0.0775594000 -0.0196387000  0.6574790000  0.2987817000 -0.1743479000
 0.1452231000  0.1468098000  0.1800000000  8.1767178000  0.0761764000 -0.0226569000  0.6585982000  0.2966347000 -0.1752546000
 0.1477639000  0.1468098000  0.1800000000  8.1758070000  0.0724745000 -0.0275894000  0.6588385000  0.2939485000 -0.1761024000
 0.1503048000  0.1468098000  0.1800000000  8.1743603000  0.0710279000 -0.0281158000  0.6564341000  0.2950264000 -0.1774355000
 0.1528457000  0.1468098000  0.1800000000  8.1720276000  0.0700464000 -0.0269725000  0.6563610000  0.2966211000 -0.1798971000
 0.1553866000  0.1468098000  0.1800000000  8.1689234000  0.0683315000 -0.0276195000  0.6569222000  0.2967998000 -0.1810695000
 0.1579274000  0.1468098000  0.1800000000  8.1660643000  0.0669395000 -0.0302431000  0.6578698000  0.2963597000 -0.1815946000
 0.1604683000  0.1468098000  0.1800000000  8.1630964000  0.0664137000 -0.0337106000  0.6591893000  0.2964652000 -0.1823707000
 0.1630092000  0.1468098000  0.1800000000  8.1621532000  0.0623138000 -0.0331047000  0.6618996000  0.2979745000 -0.1828411000
 0.1655501000  0.1468098000  0.1800000000  8.1606321000  0.0623521000 -0.0312365000  0.6633661000  0.2978296000 -0.1832874000
 0.1680910000  0.1468098000  0.1800000000  8.1602049000  0.0629823000 -0.0300339000  0.6655343000  0.2984340000 -0.1840504000
 0.1706318000  0.1468098000  0.1800000000  8.1587687000  0.0626079000 -0.0290764000  0.6680140000  0.2988775000 -0.1845255000
 0.1731727000  0.1468098000  0.1800000000  8.1559362000  0.0604664000 -0.0276690000  0.6698831000  0.2977808000 -0.1841910000
 0.1757136000  0.1468098000  0.1800000000  8.1544905000  0.0589171000 -0.0293450000  0.6698158000  0.2979544000 -0.1856697000
 0.1782545000  0.1468098000  0.1800000000  8.1512241000  0.0573899000 -0.0298595000  0.6702382000  0.2977000000 -0.1857582000
 0.1807954000  0.1468098000  0.1800000000  8.1483326000  0.0574723000 -0.0304794000  0.6696951000  0.2972308000 -0.1852005000
 0.1833362000  0.1468098000  0.1800000000  8.1453934000  0.0587427000 -0.0309627000  0.6687869000  0.2965883000 -0.1844020000
 0.1858771000  0.1468098000  0.1800000000  8.1434155000  0.0598263000 -0.0304811000  0.6692435000  0.2958968000 -0.1837789000
 0.1884180000  0.1468098000  0.1800000000  8.1427364000  0.0607768000 -0.0306909000  0.6700648000  0.2963507000 -0.1846638000
 0.1909589000  0.1468098000  0.1800000000  8.1438961000  0.0601571000 -0.0325053000  0.6698874000  0.2955689000 -0.1857271000
 0.1934997000  0.1468098000  0.1800000000  8.1455078000  0.0594536000 -0.0334612000  0.6706218000  0.2954771000 -0.1872097000
 0.1960406000  0.1468098000  0.1800000000  8.1460094000  0.0587251000 -0.0316857000  0.6724049000  0.2961273000 -0.1887240000
 0.1985815000  0.1468098000  0.1800000000  8.1450853000  0.0570119000 -0.0256286000  0.6741861000  0.2962434000 -0.1894036000
 0.2011224000  0.1468098000  0.1800000000  8.1434422000  0.0554464000 -0.0240248000  0.6774395000  0.2980739000 -0.1887824000
 0.2036633000  0.1468098000  0.1800000000  8.1423559000  0.0553778000 -0.0244101000  0.6796334000  0.2995635000 -0.1887555000
 0.2062041000  0.1468098000  0.1800000000  8.1391182000  0.0555386000 -0.0232423000  0.6797581000  0.3005324000 -0.1888682000
 0.2087450000  0.1468098000  0.1800000000  8.1354618000  0.0552545000 -0.0203918000  0.6782691000  0.3006912000 -0.1892035000
 0.2112859000  0.1468098000  0.1800000000  8.1339340000  0.0544526000 -0.0199170000  0.6770443000  0.2993582000 -0.1904238000
 0.2138268000  0.1468098000  0.1800000000  8.1333237000  0.0530865000 -0.0186502000  0.6786152000  0.2986163000 -0.1911445000
 0.2163677000  0.1468098000  0.1800000000  8.1332245000  0.0505304000 -0.0182279000  0.6785946000  0.2985809000 -0.1913056000
 0.2189085000  0.1468098000  0.1800000000  8.1318874000  0.0491888000 -0.0171642000  0.6773944000  0.2996482000 -0.1906752000
 0.2214494000  0.1468098000  0.1800000000  8.1275902000  0.0498907000 -0.0146480000  0.6766022000  0.3017160000 -0.1900855000
 0.2239903000  0.1468098000  0.1800000000  8.1231680000  0.0504216000 -0.0112031000  0.6805123000  0.3039371000 -0.1927787000
 0.2265312000  0.1468098000  0.1800000000  8.1223745000  0.0472060000 -0.0083646000  0.6790992000  0.3043732000 -0.1918253000
 0.2290721000  0.1468098000  0.1800000000  8.1194725000  0.0454915000 -0.0046310000  0.6792399000  0.3029901000 -0.1899759000
 0.2316129000  0.1468098000  0.1800000000  8.1175251000  0.0444517000 -0.0013894000  0.6804892000  0.3014960000 -0.1887702000
 0.2341538000  0.1468098000  0.1800000000  8.1167631000  0.0430303000  0.0009380000  0.6819438000  0.3013757000 -0.1889082000
 0.2366947000  0.1468098000  0.1800000000  8.1139212000  0.0411189000  0.0057406000  0.6840287000  0.3035126000 -0.1891772000
 0.0766193000  0.1493819000  0.1800000000  8.2041655000  0.0999381000 -0.0138745000  0.6528946000  0.3058584000 -0.1795208000
 0.0791602000  0.1493819000  0.1800000000  8.2032261000  0.0950098000 -0.0164771000  0.6503417000  0.3036621000 -0.1794175000
 0.0817011000  0.1493819000  0.1800000000  8.2035475000  0.0932086000 -0.0168618000  0.6489327000  0.3024272000 -0.1796973000
 0.0842419000  0.1493819000  0.1800000000  8.2036009000  0.0951874000 -0.0179198000  0.6502691000  0.3014457000 -0.1804010000
 0.0867828000  0.1493819000  0.1800000000  8.2037287000  0.1000006000 -0.0232052000  0.6540932000  0.2993839000 -0.1812184000
 0.0893237000  0.1493819000  0.1800000000  8.2043943000  0.1014880000 -0.0226927000  0.6498414000  0.2979571000 -0.1799832000
 0.0918646000  0.1493819000  0.1800000000  8.2061014000  0.0995517000 -0.0234449000  0.6483958000  0.2963830000 -0.1790650000
 0.0944055000  0.1493819000  0.1800000000  8.2087278000  0.0979010000 -0.0236684000  0.6479026000  0.2945892000 -0.1779000000
 0.0969463000  0.1493819000  0.1800000000  8.2105284000  0.0968780000 -0.0210387000  0.6465341000  0.2927661000 -0.1760744000
 0.0994872000  0.1493819000  0.1800000000  8.2104826000  0.0952361000 -0.0133261000  0.6426727000  0.2913670000 -0.1733238000
 0.1020281000  0.1493819000  0.1800000000  8.2083807000  0.0917428000 -0.0100230000  0.6408207000  0.2921626000 -0.1707476000
 0.1045690000  0.1493819000  0.1800000000  8.2052956000  0.0896098000 -0.0111887000  0.6403282000  0.2920914000 -0.1696706000
 0.1071099000  0.1493819000  0.1800000000  8.2029066000  0.0907163000 -0.0139692000  0.6409147000  0.2923138000 -0.1693235000
 0.1096507000  0.1493819000  0.1800000000  8.2027006000  0.0934873000 -0.0162181000  0.6420430000  0.2935417000 -0.1695257000
 0.1121916000  0.1493819000  0.1800000000  8.2026939000  0.0933658000 -0.0160552000  0.6426147000  0.2960791000 -0.1704352000
 0.1147325000  0.1493819000  0.1800000000  8.2018833000  0.0919523000 -0.0158044000  0.6447626000  0.2965421000 -0.1721333000
 0.1172734000  0.1493819000  0.1800000000  8.2010088000  0.0913818000 -0.0181100000  0.6450995000  0.2965009000 -0.1710742000
 0.1198142000  0.1493819000  0.1800000000  8.2000771000  0.0899711000 -0.0191743000  0.6463932000  0.2960173000 -0.1702051000
 0.1223551000  0.1493819000  0.1800000000  8.2002935000  0.0877757000 -0.0176986000  0.6488433000  0.2953560000 -0.1707975000
 0.1248960000  0.1493819000  0.1800000000  8.2004585000  0.0870891000 -0.0154082000  0.6489795000  0.2949259000 -0.1720367000
 0.1274369000  0.1493819000  0.1800000000  8.2007265000  0.0875214000 -0.0166891000  0.6501812000  0.2955116000 -0.1734769000
 0.1299778000  0.1493819000  0.1800000000  8.2016525000  0.0854643000 -0.0191819000  0.6518523000  0.2966728000 -0.1741738000
 0.1325186000  0.1493819000  0.1800000000  8.2028761000  0.0820135000 -0.0214839000  0.6539079000  0.2976426000 -0.1745181000
 0.1350595000  0.1493819000  0.1800000000  8.2024088000  0.0792108000 -0.0222180000  0.6557376000  0.2981675000 -0.1746538000
 0.1376004000  0.1493819000  0.1800000000  8.1998692000  0.0811071000 -0.0196059000  0.6558874000  0.2992295000 -0.1741859000
 0.1401413000  0.1493819000  0.1800000000  8.1982183000  0.0798705000 -0.0180904000  0.6580218000  0.2997047000 -0.1751042000
 0.1426822000  0.1493819000  0.1800000000  8.1963139000  0.0785908000 -0.0203478000  0.6592414000  0.2987376000 -0.1755779000
 0.1452231000  0.1493819000  0.1800000000  8.1949348000  0.0760416000 -0.0255920000  0.6599857000  0.2967978000 -0.1761341000
 0.1477639000  0.1493819000  0.1800000000  8.1932936000  0.0719566000 -0.0312652000  0.6605118000  0.2948731000 -0.1773105000
 0.1503048000  0.1493819000  0.1800000000  8.1930599000  0.0705660000 -0.0298930000  0.6599801000  0.2956397000 -0.1792312000
 0.1528457000  0.1493819000  0.1800000000  8.1901531000  0.0698983000 -0.0280190000  0.6609178000  0.2971519000 -0.1811107000
 0.1553866000  0.1493819000  0.1800000000  8.1865435000  0.0683676000 -0.0286352000  0.6603726000  0.2975598000 -0.1819238000
 0.1579274000  0.1493819000  0.1800000000  8.1836433000  0.0669559000 -0.0316343000  0.6595719000  0.2970524000 -0.1825345000
 0.1604683000  0.1493819000  0.1800000000  8.1810856000  0.0664208000 -0.0354525000  0.6598755000  0.2964018000 -0.1837641000
 0.1630092000  0.1493819000  0.1800000000  8.1802197000  0.0638520000 -0.0339167000  0.6601936000  0.2978966000 -0.1845311000
 0.1655501000  0.1493819000  0.1800000000  8.1787663000  0.0636231000 -0.0330252000  0.6614982000  0.2989091000 -0.1847604000
 0.1680910000  0.1493819000  0.1800000000  8.1787329000  0.0639669000 -0.0318986000  0.6624482000  0.2995765000 -0.1847407000
 0.1706318000  0.1493819000  0.1800000000  8.1777925000  0.0637030000 -0.0297293000  0.6628328000  0.2995198000 -0.1842703000
 0.1731727000  0.1493819000  0.1800000000  8.1751366000  0.0620046000 -0.0262792000  0.6632590000  0.2985317000 -0.1833500000
 0.1757136000  0.1493819000  0.1800000000  8.1728954000  0.0601408000 -0.0266280000  0.6671107000  0.2984362000 -0.1846814000
 0.1782545000  0.1493819000  0.1800000000  8.1692591000  0.0593290000 -0.0275260000  0.6673164000  0.2985039000 -0.1851304000
 0.1807954000  0.1493819000  0.1800000000  8.1663914000  0.0601682000 -0.0289716000  0.6663198000  0.2981244000 -0.1847111000
 0.1833362000  0.1493819000  0.1800000000  8.1642303000  0.0618358000 -0.0304889000  0.6658645000  0.2970982000 -0.1841116000
 0.1858771000  0.1493819000  0.1800000000  8.1641598000  0.0627674000 -0.0312920000  0.6675819000  0.2956372000 -0.1844091000
 0.1884180000  0.1493819000  0.1800000000  8.1630554000  0.0621458000 -0.0296429000  0.6688588000  0.2964140000 -0.1850612000
 0.1909589000  0.1493819000  0.1800000000  8.1625824000  0.0609124000 -0.0315890000  0.6698952000  0.2963496000 -0.1854389000
 0.1934997000  0.1493819000  0.1800000000  8.1626167000  0.0598560000 -0.0333756000  0.6715224000  0.2964358000 -0.1860455000
 0.1960406000  0.1493819000  0.1800000000  8.1620703000  0.0592300000 -0.0327474000  0.6739051000  0.2968874000 -0.1870161000
 0.1985815000  0.1493819000  0.1800000000  8.1605759000  0.0589206000 -0.0283601000  0.6768318000  0.2974224000 -0.1882510000
 0.2011224000  0.1493819000  0.1800000000  8.1604233000  0.0572971000 -0.0252036000  0.6776301000  0.2984742000 -0.1884094000
 0.2036633000  0.1493819000  0.1800000000  8.1597471000  0.0565574000 -0.0250585000  0.6790012000  0.3003317000 -0.1888453000
 0.2062041000  0.1493819000  0.1800000000  8.1568632000  0.0562706000 -0.0245206000  0.6783404000  0.3014534000 -0.1887437000
 0.2087450000  0.1493819000  0.1800000000  8.1537514000  0.0559331000 -0.0226948000  0.6757581000  0.3010846000 -0.1882200000
 0.2112859000  0.1493819000  0.1800000000  8.1522655000  0.0548449000 -0.0216508000  0.6742983000  0.2991128000 -0.1884422000
 0.2138268000  0.1493819000  0.1800000000  8.1503868000  0.0538840000 -0.0192772000  0.6758444000  0.2986851000 -0.1885253000
 0.2163677000  0.1493819000  0.1800000000  8.1497889000  0.0515837000 -0.0177825000  0.6771302000  0.2992416000 -0.1894661000
 0.2189085000  0.1493819000  0.1800000000  8.1490974000  0.0502513000 -0.0155013000  0.6766413000  0.3005840000 -0.1897376000
 0.2214494000  0.1493819000  0.1800000000  8.1465473000  0.0507248000 -0.0117806000  0.6749430000  0.3022898000 -0.1893476000
 0.2239903000  0.1493819000  0.1800000000  8.1443338000  0.0509318000 -0.0080668000  0.6770419000  0.3036208000 -0.1916516000
 0.2265312000  0.1493819000  0.1800000000  8.1429625000  0.0477620000 -0.0063754000  0.6748110000  0.3039246000 -0.1903657000
 0.2290721000  0.1493819000  0.1800000000  8.1392555000  0.0457432000 -0.0033566000  0.6746039000  0.3034215000 -0.1890406000
