   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.1172734000  0.0876510000 -0.1800000000  8.0152779000 -0.0059385000  0.1146823000  0.6877531000  0.2518316000 -0.1531935000
 0.1198142000  0.0876510000 -0.1800000000  8.0135870000 -0.0056322000  0.1089327000  0.6886568000  0.2486271000 -0.1516696000
 0.1223551000  0.0876510000 -0.1800000000  8.0126667000 -0.0070882000  0.1053527000  0.6876746000  0.2461273000 -0.1505460000
 0.1248960000  0.0876510000 -0.1800000000  8.0121670000 -0.0094294000  0.1032481000  0.6856682000  0.2440276000 -0.1496586000
 0.1274369000  0.0876510000 -0.1800000000  8.0112801000 -0.0099435000  0.1034394000  0.6847129000  0.2417386000 -0.1487696000
 0.1299778000  0.0876510000 -0.1800000000  8.0095530000 -0.0110727000  0.1019215000  0.6829680000  0.2400005000 -0.1482115000
 0.1325186000  0.0876510000 -0.1800000000  8.0070429000 -0.0127531000  0.0988717000  0.6805132000  0.2387549000 -0.1479492000
 0.1350595000  0.0876510000 -0.1800000000  8.0069427000 -0.0102603000  0.0953088000  0.6800728000  0.2384795000 -0.1476384000
 0.1376004000  0.0876510000 -0.1800000000  8.0066795000 -0.0081040000  0.0927794000  0.6792026000  0.2387255000 -0.1474413000
 0.1401413000  0.0876510000 -0.1800000000  8.0060062000 -0.0065346000  0.0916571000  0.6776793000  0.2396395000 -0.1473968000
 0.1426822000  0.0876510000 -0.1800000000  8.0065470000 -0.0083376000  0.0935312000  0.6784918000  0.2409051000 -0.1478723000
 0.1452231000  0.0876510000 -0.1800000000  8.0065184000 -0.0092095000  0.0964066000  0.6799887000  0.2423412000 -0.1482439000
 0.1477639000  0.0876510000 -0.1800000000  8.0050430000 -0.0071470000  0.1004784000  0.6822251000  0.2440308000 -0.1482470000
 0.1503048000  0.0876510000 -0.1800000000  8.0038128000 -0.0078819000  0.1020786000  0.6833863000  0.2458022000 -0.1486338000
 0.1528457000  0.0876510000 -0.1800000000  8.0023079000 -0.0098465000  0.1020338000  0.6841054000  0.2472939000 -0.1490138000
 0.1553866000  0.0876510000 -0.1800000000  8.0006762000 -0.0132481000  0.0987920000  0.6844712000  0.2477628000 -0.1490007000
 0.1579274000  0.0876510000 -0.1800000000  8.0000401000 -0.0125036000  0.0957481000  0.6868283000  0.2470974000 -0.1487209000
 0.1604683000  0.0876510000 -0.1800000000  7.9995880000 -0.0101363000  0.0929922000  0.6900115000  0.2457071000 -0.1482956000
 0.1630092000  0.0876510000 -0.1800000000  7.9994974000 -0.0106123000  0.0916455000  0.6923840000  0.2431503000 -0.1478041000
 0.1655501000  0.0876510000 -0.1800000000  7.9989557000 -0.0117352000  0.0912848000  0.6942465000  0.2415804000 -0.1476768000
 0.1680910000  0.0876510000 -0.1800000000  7.9979858000 -0.0132837000  0.0917053000  0.6956767000  0.2407883000 -0.1478172000
 0.1706318000  0.0876510000 -0.1800000000  7.9967651000 -0.0120116000  0.0941407000  0.6950942000  0.2418870000 -0.1477613000
 0.1731727000  0.0876510000 -0.1800000000  7.9954076000 -0.0108943000  0.0974610000  0.6940727000  0.2438416000 -0.1481167000
 0.1757136000  0.0876510000 -0.1800000000  7.9938307000 -0.0099518000  0.1017783000  0.6925502000  0.2467593000 -0.1489347000
 0.1782545000  0.0876510000 -0.1800000000  7.9922514000 -0.0112408000  0.1042936000  0.6920262000  0.2480397000 -0.1485641000
 0.1807954000  0.0876510000 -0.1800000000  7.9907846000 -0.0126794000  0.1061822000  0.6907206000  0.2491646000 -0.1474914000
 0.1833362000  0.0876510000 -0.1800000000  7.9895968000 -0.0140386000  0.1072693000  0.6879333000  0.2502721000 -0.1453963000
 0.1858771000  0.0876510000 -0.1800000000  7.9859591000 -0.0140536000  0.1098409000  0.6877267000  0.2496735000 -0.1443526000
 0.1884180000  0.0876510000 -0.1800000000  7.9821911000 -0.0149092000  0.1124587000  0.6884285000  0.2486795000 -0.1436635000
 0.1909589000  0.0876510000 -0.1800000000  7.9796667000 -0.0188902000  0.1142985000  0.6900543000  0.2476462000 -0.1433067000
 0.1934997000  0.0876510000 -0.1800000000  7.9776726000 -0.0220139000  0.1155219000  0.6903157000  0.2459159000 -0.1435512000
 0.1960406000  0.0876510000 -0.1800000000  7.9757886000 -0.0239926000  0.1153634000  0.6901096000  0.2439595000 -0.1439024000
 0.1985815000  0.0876510000 -0.1800000000  7.9742875000 -0.0219216000  0.1094942000  0.6903433000  0.2422793000 -0.1436088000
 0.2011224000  0.0876510000 -0.1800000000  7.9736962000 -0.0208747000  0.1045525000  0.6920576000  0.2431429000 -0.1442175000
 0.2036633000  0.0876510000 -0.1800000000  7.9732623000 -0.0203963000  0.1005681000  0.6946788000  0.2455243000 -0.1454314000
 0.2062041000  0.0876510000 -0.1800000000  7.9723034000 -0.0188890000  0.1021236000  0.6974901000  0.2470120000 -0.1473354000
 0.2087450000  0.0876510000 -0.1800000000  7.9709997000 -0.0166088000  0.1036298000  0.7001379000  0.2468255000 -0.1486482000
 0.2112859000  0.0876510000 -0.1800000000  7.9693108000 -0.0135971000  0.1050886000  0.7026255000  0.2450533000 -0.1494009000
 0.2138268000  0.0876510000 -0.1800000000  7.9682274000 -0.0134633000  0.1065548000  0.7040873000  0.2455690000 -0.1493084000
 0.2163677000  0.0876510000 -0.1800000000  7.9673071000 -0.0127943000  0.1074704000  0.7049074000  0.2459709000 -0.1493955000
 0.2189085000  0.0876510000 -0.1800000000  7.9666595000 -0.0112061000  0.1076023000  0.7048758000  0.2460883000 -0.1497861000
 0.2214494000  0.0876510000 -0.1800000000  7.9645205000 -0.0090773000  0.1079201000  0.7040900000  0.2456059000 -0.1492930000
 0.2239903000  0.0876510000 -0.1800000000  7.9620304000 -0.0076105000  0.1100261000  0.7034366000  0.2455021000 -0.1490059000
 0.2265312000  0.0876510000 -0.1800000000  7.9593687000 -0.0078020000  0.1160267000  0.7033504000  0.2464516000 -0.1494902000
 0.2290721000  0.0876510000 -0.1800000000  7.9576941000 -0.0044414000  0.1189923000  0.7047238000  0.2484869000 -0.1513358000
 0.2316129000  0.0876510000 -0.1800000000  7.9561706000  0.0003071000  0.1203157000  0.7065843000  0.2508666000 -0.1533041000
 0.2341538000  0.0876510000 -0.1800000000  7.9537530000  0.0060687000  0.1190496000  0.7085216000  0.2532461000 -0.1541134000
 0.2366947000  0.0876510000 -0.1800000000  7.9508724000  0.0108014000  0.1182777000  0.7090811000  0.2536395000 -0.1536547000
 0.0766193000  0.0902231000 -0.1800000000  8.0413542000 -0.0158670000  0.1385761000  0.6674556000  0.2510943000 -0.1541981000
 0.0791602000  0.0902231000 -0.1800000000  8.0421867000 -0.0162880000  0.1384222000  0.6679308000  0.2521824000 -0.1546895000
 0.0817011000  0.0902231000 -0.1800000000  8.0430975000 -0.0171482000  0.1387115000  0.6693107000  0.2530299000 -0.1549244000
 0.0842419000  0.0902231000 -0.1800000000  8.0446167000 -0.0203450000  0.1340684000  0.6717568000  0.2523617000 -0.1527895000
 0.0867828000  0.0902231000 -0.1800000000  8.0452566000 -0.0230563000  0.1301967000  0.6726076000  0.2521892000 -0.1508408000
 0.0893237000  0.0902231000 -0.1800000000  8.0452843000 -0.0252303000  0.1270059000  0.6723127000  0.2523865000 -0.1491314000
 0.0918646000  0.0902231000 -0.1800000000  8.0456619000 -0.0219643000  0.1275869000  0.6716356000  0.2530907000 -0.1504503000
 0.0944055000  0.0902231000 -0.1800000000  8.0457315000 -0.0204361000  0.1275582000  0.6717287000  0.2539312000 -0.1512560000
 0.0969463000  0.0902231000 -0.1800000000  8.0454426000 -0.0207639000  0.1268780000  0.6726415000  0.2549162000 -0.1515131000
 0.0994872000  0.0902231000 -0.1800000000  8.0459290000 -0.0207587000  0.1262085000  0.6754305000  0.2541610000 -0.1525851000
 0.1020281000  0.0902231000 -0.1800000000  8.0461798000 -0.0207200000  0.1252550000  0.6777073000  0.2535855000 -0.1534592000
 0.1045690000  0.0902231000 -0.1800000000  8.0459356000 -0.0206656000  0.1238408000  0.6789360000  0.2535024000 -0.1539179000
 0.1071099000  0.0902231000 -0.1800000000  8.0448427000 -0.0185763000  0.1212848000  0.6798629000  0.2537149000 -0.1537682000
 0.1096507000  0.0902231000 -0.1800000000  8.0436773000 -0.0157410000  0.1189429000  0.6807587000  0.2541097000 -0.1535287000
 0.1121916000  0.0902231000 -0.1800000000  8.0427160000 -0.0120510000  0.1177406000  0.6817268000  0.2548159000 -0.1533745000
 0.1147325000  0.0902231000 -0.1800000000  8.0406151000 -0.0089177000  0.1172522000  0.6827449000  0.2542415000 -0.1532932000
 0.1172734000  0.0902231000 -0.1800000000  8.0387497000 -0.0065470000  0.1160672000  0.6838596000  0.2528926000 -0.1529931000
 0.1198142000  0.0902231000 -0.1800000000  8.0374508000 -0.0067184000  0.1104568000  0.6851261000  0.2500907000 -0.1515231000
 0.1223551000  0.0902231000 -0.1800000000  8.0365448000 -0.0082250000  0.1060688000  0.6855726000  0.2479390000 -0.1503877000
 0.1248960000  0.0902231000 -0.1800000000  8.0358515000 -0.0103119000  0.1028019000  0.6854365000  0.2461258000 -0.1494784000
 0.1274369000  0.0902231000 -0.1800000000  8.0349283000 -0.0099468000  0.1042498000  0.6841376000  0.2437754000 -0.1489070000
 0.1299778000  0.0902231000 -0.1800000000  8.0332651000 -0.0103820000  0.1034082000  0.6822824000  0.2423299000 -0.1488347000
 0.1325186000  0.0902231000 -0.1800000000  8.0309105000 -0.0115344000  0.1005149000  0.6799265000  0.2416942000 -0.1492090000
 0.1350595000  0.0902231000 -0.1800000000  8.0307217000 -0.0101907000  0.0968232000  0.6789874000  0.2416364000 -0.1490704000
 0.1376004000  0.0902231000 -0.1800000000  8.0307379000 -0.0090318000  0.0941968000  0.6776600000  0.2419192000 -0.1490790000
 0.1401413000  0.0902231000 -0.1800000000  8.0308437000 -0.0082016000  0.0930297000  0.6757547000  0.2426389000 -0.1493000000
 0.1426822000  0.0902231000 -0.1800000000  8.0314140000 -0.0092687000  0.0940280000  0.6762355000  0.2438671000 -0.1500202000
 0.1452231000  0.0902231000 -0.1800000000  8.0314236000 -0.0095569000  0.0957939000  0.6773157000  0.2451654000 -0.1505252000
 0.1477639000  0.0902231000 -0.1800000000  8.0302277000 -0.0076639000  0.0985165000  0.6789439000  0.2464619000 -0.1504364000
 0.1503048000  0.0902231000 -0.1800000000  8.0287733000 -0.0080962000  0.1001666000  0.6798043000  0.2477884000 -0.1504959000
 0.1528457000  0.0902231000 -0.1800000000  8.0269337000 -0.0096088000  0.1008329000  0.6803565000  0.2489768000 -0.1505513000
 0.1553866000  0.0902231000 -0.1800000000  8.0251036000 -0.0125185000  0.0991809000  0.6807077000  0.2496882000 -0.1504621000
 0.1579274000  0.0902231000 -0.1800000000  8.0235968000 -0.0122310000  0.0962024000  0.6826756000  0.2494253000 -0.1500077000
 0.1604683000  0.0902231000 -0.1800000000  8.0220375000 -0.0106678000  0.0928389000  0.6853446000  0.2485030000 -0.1494055000
 0.1630092000  0.0902231000 -0.1800000000  8.0214930000 -0.0111241000  0.0913813000  0.6876125000  0.2463261000 -0.1490660000
 0.1655501000  0.0902231000 -0.1800000000  8.0207338000 -0.0120508000  0.0914604000  0.6899278000  0.2448742000 -0.1493158000
 0.1680910000  0.0902231000 -0.1800000000  8.0197182000 -0.0132726000  0.0927100000  0.6922104000  0.2439989000 -0.1499851000
 0.1706318000  0.0902231000 -0.1800000000  8.0180359000 -0.0117547000  0.0948333000  0.6915832000  0.2447840000 -0.1496586000
 0.1731727000  0.0902231000 -0.1800000000  8.0165167000 -0.0105544000  0.0971938000  0.6907137000  0.2465487000 -0.1496650000
 0.1757136000  0.0902231000 -0.1800000000  8.0151205000 -0.0097123000  0.0998210000  0.6895655000  0.2494162000 -0.1500457000
 0.1782545000  0.0902231000 -0.1800000000  8.0143442000 -0.0111539000  0.1014220000  0.6902527000  0.2505140000 -0.1499787000
 0.1807954000  0.0902231000 -0.1800000000  8.0132017000 -0.0124390000  0.1027353000  0.6898440000  0.2514344000 -0.1490596000
 0.1833362000  0.0902231000 -0.1800000000  8.0114222000 -0.0131124000  0.1037110000  0.6872890000  0.2523196000 -0.1467497000
 0.1858771000  0.0902231000 -0.1800000000  8.0084829000 -0.0126886000  0.1062411000  0.6869730000  0.2519459000 -0.1459727000
 0.1884180000  0.0902231000 -0.1800000000  8.0055914000 -0.0131549000  0.1089934000  0.6873838000  0.2511206000 -0.1458125000
 0.1909589000  0.0902231000 -0.1800000000  8.0036440000 -0.0167319000  0.1114070000  0.6884301000  0.2498286000 -0.1464097000
 0.1934997000  0.0902231000 -0.1800000000  8.0019436000 -0.0197644000  0.1129158000  0.6888634000  0.2479377000 -0.1468531000
 0.1960406000  0.0902231000 -0.1800000000  8.0001612000 -0.0218778000  0.1131467000  0.6890628000  0.2458718000 -0.1470630000
 0.1985815000  0.0902231000 -0.1800000000  7.9983387000 -0.0204546000  0.1087628000  0.6893808000  0.2441446000 -0.1464211000
 0.2011224000  0.0902231000 -0.1800000000  7.9973106000 -0.0197901000  0.1046614000  0.6907130000  0.2448478000 -0.1466271000
 0.2036633000  0.0902231000 -0.1800000000  7.9964194000 -0.0195939000  0.1010599000  0.6926867000  0.2470416000 -0.1474342000
 0.2062041000  0.0902231000 -0.1800000000  7.9957538000 -0.0193209000  0.1022179000  0.6952366000  0.2489737000 -0.1493672000
 0.2087450000  0.0902231000 -0.1800000000  7.9948444000 -0.0177572000  0.1042923000  0.6973709000  0.2490266000 -0.1503671000
 0.2112859000  0.0902231000 -0.1800000000  7.9936447000 -0.0149724000  0.1072330000  0.6991069000  0.2472997000 -0.1504829000
 0.2138268000  0.0902231000 -0.1800000000  7.9923811000 -0.0147483000  0.1076537000  0.7004122000  0.2474800000 -0.1507995000
 0.2163677000  0.0902231000 -0.1800000000  7.9915576000 -0.0141039000  0.1068869000  0.7011700000  0.2475869000 -0.1509786000
 0.2189085000  0.0902231000 -0.1800000000  7.9914360000 -0.0127212000  0.1045667000  0.7011778000  0.2474878000 -0.1509525000
 0.2214494000  0.0902231000 -0.1800000000  7.9898767000 -0.0100208000  0.1050592000  0.7011517000  0.2469797000 -0.1498114000
 0.2239903000  0.0902231000 -0.1800000000  7.9879351000 -0.0079822000  0.1079762000  0.7009951000  0.2468987000 -0.1490855000
 0.2265312000  0.0902231000 -0.1800000000  7.9857297000 -0.0078773000  0.1152641000  0.7005678000  0.2479111000 -0.1496761000
 0.2290721000  0.0902231000 -0.1800000000  7.9833603000 -0.0047797000  0.1182357000  0.7007151000  0.2504551000 -0.1518043000
 0.2316129000  0.0902231000 -0.1800000000  7.9808078000 -0.0004253000  0.1193353000  0.7016290000  0.2533562000 -0.1540507000
 0.2341538000  0.0902231000 -0.1800000000  7.9774637000  0.0051128000  0.1185008000  0.7047235000  0.2557755000 -0.1549115000
 0.2366947000  0.0902231000 -0.1800000000  7.9747863000  0.0096168000  0.1175458000  0.7062038000  0.2563007000 -0.1543821000
 0.0766193000  0.0927952000 -0.1800000000  8.0652981000 -0.0157583000  0.1384305000  0.6640239000  0.2537212000 -0.1548179000
 0.0791602000  0.0927952000 -0.1800000000  8.0667868000 -0.0164492000  0.1389831000  0.6641815000  0.2545316000 -0.1551754000
 0.0817011000  0.0927952000 -0.1800000000  8.0682526000 -0.0175006000  0.1393693000  0.6655371000  0.2551694000 -0.1554168000
 0.0842419000  0.0927952000 -0.1800000000  8.0694456000 -0.0202680000  0.1332622000  0.6687802000  0.2543324000 -0.1535209000
 0.0867828000  0.0927952000 -0.1800000000  8.0696678000 -0.0229127000  0.1286466000  0.6704801000  0.2545080000 -0.1518766000
 0.0893237000  0.0927952000 -0.1800000000  8.0692120000 -0.0252657000  0.1252555000  0.6710289000  0.2553811000 -0.1504853000
 0.0918646000  0.0927952000 -0.1800000000  8.0690937000 -0.0218410000  0.1265427000  0.6700082000  0.2556541000 -0.1511919000
 0.0944055000  0.0927952000 -0.1800000000  8.0689116000 -0.0201604000  0.1272358000  0.6702157000  0.2563111000 -0.1518966000
 0.0969463000  0.0927952000 -0.1800000000  8.0686321000 -0.0203423000  0.1272938000  0.6717324000  0.2573773000 -0.1525985000
 0.0994872000  0.0927952000 -0.1800000000  8.0692987000 -0.0206523000  0.1262452000  0.6743629000  0.2569710000 -0.1532982000
 0.1020281000  0.0927952000 -0.1800000000  8.0696144000 -0.0204330000  0.1246348000  0.6763369000  0.2564743000 -0.1539303000
 0.1045690000  0.0927952000 -0.1800000000  8.0692291000 -0.0193430000  0.1222442000  0.6771178000  0.2560020000 -0.1544531000
 0.1071099000  0.0927952000 -0.1800000000  8.0680733000 -0.0171728000  0.1186929000  0.6772661000  0.2554862000 -0.1539394000
 0.1096507000  0.0927952000 -0.1800000000  8.0667839000 -0.0147122000  0.1158492000  0.6774331000  0.2552339000 -0.1533779000
 0.1121916000  0.0927952000 -0.1800000000  8.0655041000 -0.0120685000  0.1154197000  0.6779718000  0.2556769000 -0.1532307000
 0.1147325000  0.0927952000 -0.1800000000  8.0634451000 -0.0090843000  0.1161980000  0.6787703000  0.2550564000 -0.1531780000
 0.1172734000  0.0927952000 -0.1800000000  8.0618372000 -0.0065931000  0.1162308000  0.6797684000  0.2537855000 -0.1529352000
 0.1198142000  0.0927952000 -0.1800000000  8.0611629000 -0.0069279000  0.1107798000  0.6810342000  0.2512611000 -0.1516178000
 0.1223551000  0.0927952000 -0.1800000000  8.0603313000 -0.0085889000  0.1061762000  0.6824511000  0.2495925000 -0.1505719000
 0.1248960000  0.0927952000 -0.1800000000  8.0594091000 -0.0107636000  0.1025937000  0.6837605000  0.2483577000 -0.1497419000
 0.1274369000  0.0927952000 -0.1800000000  8.0585165000 -0.0097626000  0.1051580000  0.6827471000  0.2462799000 -0.1495680000
 0.1299778000  0.0927952000 -0.1800000000  8.0569210000 -0.0096384000  0.1047231000  0.6811240000  0.2450954000 -0.1497343000
 0.1325186000  0.0927952000 -0.1800000000  8.0546637000 -0.0103000000  0.1016006000  0.6789523000  0.2447103000 -0.1502049000
 0.1350595000  0.0927952000 -0.1800000000  8.0540447000 -0.0095539000  0.0987372000  0.6778218000  0.2449694000 -0.1501047000
 0.1376004000  0.0927952000 -0.1800000000  8.0540876000 -0.0090713000  0.0964688000  0.6763988000  0.2453097000 -0.1502654000
 0.1401413000  0.0927952000 -0.1800000000  8.0548573000 -0.0089884000  0.0949923000  0.6745387000  0.2457353000 -0.1507939000
 0.1426822000  0.0927952000 -0.1800000000  8.0552578000 -0.0094059000  0.0953889000  0.6745692000  0.2469838000 -0.1518816000
 0.1452231000  0.0927952000 -0.1800000000  8.0551090000 -0.0092023000  0.0962922000  0.6751630000  0.2482210000 -0.1526170000
 0.1477639000  0.0927952000 -0.1800000000  8.0540247000 -0.0075591000  0.0976957000  0.6763767000  0.2491938000 -0.1524562000
 0.1503048000  0.0927952000 -0.1800000000  8.0526009000 -0.0078940000  0.0988725000  0.6769659000  0.2501604000 -0.1522490000
 0.1528457000  0.0927952000 -0.1800000000  8.0507383000 -0.0091170000  0.0995498000  0.6773509000  0.2511120000 -0.1520971000
 0.1553866000  0.0927952000 -0.1800000000  8.0487900000 -0.0114214000  0.0987338000  0.6777514000  0.2520520000 -0.1522053000
 0.1579274000  0.0927952000 -0.1800000000  8.0466194000 -0.0115180000  0.0958392000  0.6792948000  0.2520010000 -0.1516579000
 0.1604683000  0.0927952000 -0.1800000000  8.0441618000 -0.0107325000  0.0922848000  0.6814060000  0.2513092000 -0.1508496000
 0.1630092000  0.0927952000 -0.1800000000  8.0429478000 -0.0113324000  0.0912919000  0.6838126000  0.2495548000 -0.1505072000
 0.1655501000  0.0927952000 -0.1800000000  8.0419159000 -0.0122312000  0.0921052000  0.6863780000  0.2483540000 -0.1508530000
 0.1680910000  0.0927952000 -0.1800000000  8.0409174000 -0.0132973000  0.0942540000  0.6889890000  0.2475892000 -0.1516849000
 0.1706318000  0.0927952000 -0.1800000000  8.0389719000 -0.0116636000  0.0955217000  0.6884557000  0.2479162000 -0.1511561000
 0.1731727000  0.0927952000 -0.1800000000  8.0373783000 -0.0104424000  0.0968039000  0.6876689000  0.2492394000 -0.1508752000
