   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
-0.1504730000  0.0645019000  0.0300000000  5.9564295000  0.0929954000 -0.0327147000  0.8421134000  0.3290354000 -0.0374263000
-0.1479309000  0.0645019000  0.0300000000  5.9616141000  0.0988563000 -0.0354567000  0.8422067000  0.3285315000 -0.0388089000
-0.1453887000  0.0645019000  0.0300000000  5.9669476000  0.1009407000 -0.0387680000  0.8414878000  0.3296696000 -0.0416529000
-0.1428466000  0.0645019000  0.0300000000  5.9697881000  0.1055131000 -0.0336662000  0.8395380000  0.3280921000 -0.0433737000
-0.1403045000  0.0645019000  0.0300000000  5.9696302000  0.1131307000 -0.0325428000  0.8343458000  0.3318448000 -0.0436752000
-0.1377624000  0.0645019000  0.0300000000  5.9684410000  0.1127903000 -0.0407551000  0.8262882000  0.3380961000 -0.0438668000
-0.1352202000  0.0645019000  0.0300000000  5.9668570000  0.1092578000 -0.0462986000  0.8199310000  0.3410938000 -0.0457851000
-0.1326781000  0.0645019000  0.0300000000  5.9645829000  0.1063744000 -0.0477701000  0.8165725000  0.3389457000 -0.0500664000
-0.1301360000  0.0645019000  0.0300000000  5.9627948000  0.1067652000 -0.0521824000  0.8150312000  0.3333922000 -0.0560530000
-0.1275938000  0.0645019000  0.0300000000  5.9699845000  0.1080107000 -0.0523864000  0.8164313000  0.3292174000 -0.0576004000
-0.1250517000  0.0645019000  0.0300000000  5.9713373000  0.1071386000 -0.0466785000  0.8157035000  0.3250292000 -0.0569185000
-0.1225096000  0.0645019000  0.0300000000  5.9710741000  0.1063564000 -0.0447134000  0.8170604000  0.3248220000 -0.0558261000
-0.1199675000  0.0645019000  0.0300000000  5.9722743000  0.1038247000 -0.0438865000  0.8202429000  0.3257571000 -0.0567043000
-0.1174253000  0.0645019000  0.0300000000  5.9763126000  0.0970614000 -0.0371547000  0.8221397000  0.3225558000 -0.0610278000
-0.1148832000  0.0645019000  0.0300000000  5.9820223000  0.0955546000 -0.0335385000  0.8159159000  0.3198792000 -0.0603203000
-0.1123411000  0.0645019000  0.0300000000  5.9858170000  0.0946871000 -0.0340465000  0.8048228000  0.3217742000 -0.0608471000
-0.1097989000  0.0645019000  0.0300000000  5.9893556000  0.0952034000 -0.0327339000  0.7964841000  0.3197295000 -0.0612727000
-0.1072568000  0.0645019000  0.0300000000  5.9934473000  0.0964822000 -0.0299874000  0.7904682000  0.3169480000 -0.0617094000
-0.1047147000  0.0645019000  0.0300000000  5.9972529000  0.0973118000 -0.0279924000  0.7844476000  0.3169755000 -0.0622492000
-0.1021726000  0.0645019000  0.0300000000  5.9966154000  0.0958635000 -0.0281606000  0.7796493000  0.3079453000 -0.0608241000
-0.0996304000  0.0645019000  0.0300000000  5.9957228000  0.0912309000 -0.0300648000  0.7751393000  0.3006974000 -0.0539256000
-0.0970883000  0.0645019000  0.0300000000  5.9945316000  0.0889224000 -0.0351672000  0.7682467000  0.3002590000 -0.0477412000
-0.0945462000  0.0645019000  0.0300000000  5.9931774000  0.0870563000 -0.0390451000  0.7627232000  0.3066263000 -0.0469610000
-0.0920040000  0.0645019000  0.0300000000  5.9930916000  0.0845072000 -0.0382070000  0.7616934000  0.3166420000 -0.0520014000
-0.0894619000  0.0645019000  0.0300000000  5.9942741000  0.0858713000 -0.0343467000  0.7630395000  0.3214113000 -0.0526941000
-0.0869198000  0.0645019000  0.0300000000  5.9933538000  0.0872742000 -0.0275818000  0.7581317000  0.3235251000 -0.0494169000
-0.0843777000  0.0645019000  0.0300000000  5.9912210000  0.0831961000 -0.0236334000  0.7573209000  0.3266723000 -0.0476086000
-0.0818355000  0.0645019000  0.0300000000  5.9882379000  0.0767401000 -0.0230464000  0.7614436000  0.3296103000 -0.0467321000
-0.0792934000  0.0645019000  0.0300000000  5.9836030000  0.0716595000 -0.0242724000  0.7686797000  0.3301570000 -0.0463264000
-0.0767513000  0.0645019000  0.0300000000  5.9785104000  0.0714061000 -0.0232377000  0.7749616000  0.3254836000 -0.0470384000
-0.0742091000  0.0645019000  0.0300000000  5.9736981000  0.0689600000 -0.0163834000  0.7755041000  0.3205381000 -0.0501143000
-0.0716670000  0.0645019000  0.0300000000  5.9733171000  0.0684174000 -0.0132694000  0.7786833000  0.3194691000 -0.0510728000
-0.0691249000  0.0645019000  0.0300000000  5.9755802000  0.0685916000 -0.0107990000  0.7799767000  0.3203936000 -0.0491600000
-0.0665828000  0.0645019000  0.0300000000  5.9802713000  0.0671953000 -0.0081052000  0.7786208000  0.3214437000 -0.0447973000
-0.0640406000  0.0645019000  0.0300000000  5.9861317000  0.0610883000 -0.0069431000  0.7776958000  0.3208283000 -0.0394850000
-0.0614985000  0.0645019000  0.0300000000  5.9889154000  0.0491053000 -0.0030920000  0.7741685000  0.3126856000 -0.0357136000
-0.0589564000  0.0645019000  0.0300000000  5.9890862000  0.0440100000  0.0031527000  0.7690772000  0.3037215000 -0.0382227000
-0.0564142000  0.0645019000  0.0300000000  5.9856195000  0.0435829000  0.0086674000  0.7655553000  0.3004281000 -0.0432756000
-0.0538721000  0.0645019000  0.0300000000  5.9807463000  0.0442984000  0.0117392000  0.7641734000  0.3035939000 -0.0487033000
-0.0513300000  0.0645019000  0.0300000000  5.9775014000  0.0418607000  0.0121351000  0.7637790000  0.3100456000 -0.0536438000
-0.0487879000  0.0645019000  0.0300000000  5.9769807000  0.0330208000  0.0157483000  0.7655428000  0.3170122000 -0.0609353000
-0.0462457000  0.0645019000  0.0300000000  5.9759445000  0.0226538000  0.0197632000  0.7640589000  0.3155259000 -0.0646295000
-0.0437036000  0.0645019000  0.0300000000  5.9758959000  0.0097782000  0.0207831000  0.7636714000  0.3128921000 -0.0639672000
-0.0411615000  0.0645019000  0.0300000000  5.9731417000 -0.0015294000  0.0224294000  0.7639938000  0.3102397000 -0.0594842000
-0.0386193000  0.0645019000  0.0300000000  5.9658632000 -0.0072747000  0.0297547000  0.7639796000  0.3075776000 -0.0531371000
-0.0360772000  0.0645019000  0.0300000000  5.9644542000 -0.0165150000  0.0393866000  0.7689239000  0.3124533000 -0.0513025000
-0.0335351000  0.0645019000  0.0300000000  5.9608374000 -0.0249631000  0.0599855000  0.7725837000  0.3124869000 -0.0500954000
-0.0309930000  0.0645019000  0.0300000000  5.9589486000 -0.0341551000  0.0759633000  0.7767619000  0.3138826000 -0.0498688000
-0.0284508000  0.0645019000  0.0300000000  5.9589052000 -0.0447853000  0.0878507000  0.7776568000  0.3195381000 -0.0521309000
-0.0259087000  0.0645019000  0.0300000000  5.9579101000 -0.0564997000  0.1003526000  0.7716599000  0.3282495000 -0.0571610000
-0.1860628000  0.0670740000  0.0300000000  5.9045396000  0.0971737000 -0.0553619000  0.8262565000  0.3492914000 -0.0162776000
-0.1835207000  0.0670740000  0.0300000000  5.9361758000  0.1015812000 -0.0658181000  0.8470133000  0.3500108000 -0.0165340000
-0.1809785000  0.0670740000  0.0300000000  5.9432106000  0.0975465000 -0.0646173000  0.8464040000  0.3447658000 -0.0181133000
-0.1784364000  0.0670740000  0.0300000000  5.9482799000  0.0926517000 -0.0623060000  0.8447822000  0.3411159000 -0.0203096000
-0.1758943000  0.0670740000  0.0300000000  5.9522920000  0.0887796000 -0.0587933000  0.8479537000  0.3401978000 -0.0214306000
-0.1733522000  0.0670740000  0.0300000000  5.9549904000  0.0855258000 -0.0559213000  0.8523617000  0.3399558000 -0.0233902000
-0.1708100000  0.0670740000  0.0300000000  5.9567947000  0.0825600000 -0.0550039000  0.8533555000  0.3383475000 -0.0271602000
-0.1682679000  0.0670740000  0.0300000000  5.9551382000  0.0817926000 -0.0538637000  0.8494189000  0.3358405000 -0.0273562000
-0.1657258000  0.0670740000  0.0300000000  5.9522181000  0.0789076000 -0.0566025000  0.8484201000  0.3303570000 -0.0254617000
-0.1631836000  0.0670740000  0.0300000000  5.9534869000  0.0797711000 -0.0536431000  0.8518717000  0.3286773000 -0.0241261000
-0.1606415000  0.0670740000  0.0300000000  5.9581409000  0.0827092000 -0.0492828000  0.8559195000  0.3307480000 -0.0249605000
-0.1580994000  0.0670740000  0.0300000000  5.9618921000  0.0852603000 -0.0449146000  0.8567004000  0.3344464000 -0.0283030000
-0.1555573000  0.0670740000  0.0300000000  5.9596062000  0.0855533000 -0.0316735000  0.8524696000  0.3356369000 -0.0322614000
-0.1530151000  0.0670740000  0.0300000000  5.9585156000  0.0853384000 -0.0362613000  0.8555141000  0.3339832000 -0.0389570000
-0.1504730000  0.0670740000  0.0300000000  5.9603472000  0.0928749000 -0.0370323000  0.8573584000  0.3337182000 -0.0402442000
-0.1479309000  0.0670740000  0.0300000000  5.9636970000  0.0985065000 -0.0381409000  0.8570241000  0.3353157000 -0.0402167000
-0.1453887000  0.0670740000  0.0300000000  5.9679461000  0.1000410000 -0.0398989000  0.8544325000  0.3373409000 -0.0409785000
-0.1428466000  0.0670740000  0.0300000000  5.9707232000  0.1063144000 -0.0357329000  0.8496503000  0.3360881000 -0.0410037000
-0.1403045000  0.0670740000  0.0300000000  5.9743738000  0.1118019000 -0.0346574000  0.8428632000  0.3409389000 -0.0413182000
-0.1377624000  0.0670740000  0.0300000000  5.9749808000  0.1110459000 -0.0422843000  0.8318839000  0.3488075000 -0.0411055000
-0.1352202000  0.0670740000  0.0300000000  5.9739780000  0.1092533000 -0.0458017000  0.8246109000  0.3510928000 -0.0424561000
-0.1326781000  0.0670740000  0.0300000000  5.9723430000  0.1082526000 -0.0450398000  0.8226593000  0.3475911000 -0.0464667000
-0.1301360000  0.0670740000  0.0300000000  5.9724941000  0.1071580000 -0.0496843000  0.8224909000  0.3448587000 -0.0529673000
-0.1275938000  0.0670740000  0.0300000000  5.9764919000  0.1098131000 -0.0505426000  0.8208129000  0.3390970000 -0.0538553000
-0.1250517000  0.0670740000  0.0300000000  5.9781933000  0.1088964000 -0.0455352000  0.8177320000  0.3340936000 -0.0565530000
-0.1225096000  0.0670740000  0.0300000000  5.9798002000  0.1079600000 -0.0415141000  0.8184109000  0.3342039000 -0.0582498000
-0.1199675000  0.0670740000  0.0300000000  5.9826374000  0.1053615000 -0.0374665000  0.8213910000  0.3357241000 -0.0591074000
-0.1174253000  0.0670740000  0.0300000000  5.9867301000  0.0982977000 -0.0297984000  0.8219981000  0.3323711000 -0.0602044000
-0.1148832000  0.0670740000  0.0300000000  5.9921331000  0.0964727000 -0.0272638000  0.8185568000  0.3322687000 -0.0571562000
-0.1123411000  0.0670740000  0.0300000000  5.9943819000  0.0975110000 -0.0306809000  0.8095806000  0.3317569000 -0.0551599000
-0.1097989000  0.0670740000  0.0300000000  5.9968581000  0.0981866000 -0.0293649000  0.8034486000  0.3306378000 -0.0533866000
-0.1072568000  0.0670740000  0.0300000000  5.9999995000  0.0979326000 -0.0256108000  0.7996596000  0.3298960000 -0.0540292000
-0.1047147000  0.0670740000  0.0300000000  6.0024114000  0.0969359000 -0.0244426000  0.7955296000  0.3293692000 -0.0583035000
-0.1021726000  0.0670740000  0.0300000000  6.0015860000  0.0950126000 -0.0246803000  0.7917273000  0.3218325000 -0.0589658000
-0.0996304000  0.0670740000  0.0300000000  6.0007792000  0.0920868000 -0.0309525000  0.7879994000  0.3142340000 -0.0549962000
-0.0970883000  0.0670740000  0.0300000000  6.0000710000  0.0900569000 -0.0373591000  0.7810699000  0.3124309000 -0.0509775000
-0.0945462000  0.0670740000  0.0300000000  5.9993081000  0.0884288000 -0.0400059000  0.7745995000  0.3174758000 -0.0499207000
-0.0920040000  0.0670740000  0.0300000000  5.9996567000  0.0871549000 -0.0376844000  0.7721573000  0.3270636000 -0.0523388000
-0.0894619000  0.0670740000  0.0300000000  6.0011125000  0.0886177000 -0.0351757000  0.7731945000  0.3324810000 -0.0528522000
-0.0869198000  0.0670740000  0.0300000000  6.0004492000  0.0905309000 -0.0314633000  0.7700651000  0.3335289000 -0.0519365000
-0.0843777000  0.0670740000  0.0300000000  5.9963770000  0.0872420000 -0.0276252000  0.7680483000  0.3348669000 -0.0523300000
-0.0818355000  0.0670740000  0.0300000000  5.9922647000  0.0802741000 -0.0245823000  0.7711478000  0.3384774000 -0.0528074000
-0.0792934000  0.0670740000  0.0300000000  5.9877443000  0.0736080000 -0.0223628000  0.7786747000  0.3414212000 -0.0519182000
-0.0767513000  0.0670740000  0.0300000000  5.9793754000  0.0741078000 -0.0195778000  0.7830423000  0.3332179000 -0.0484658000
-0.0742091000  0.0670740000  0.0300000000  5.9744124000  0.0714097000 -0.0157589000  0.7854129000  0.3285792000 -0.0489927000
-0.0716670000  0.0670740000  0.0300000000  5.9740982000  0.0698653000 -0.0132901000  0.7893260000  0.3272061000 -0.0489217000
-0.0691249000  0.0670740000  0.0300000000  5.9776373000  0.0696072000 -0.0089369000  0.7918924000  0.3269578000 -0.0469852000
-0.0665828000  0.0670740000  0.0300000000  5.9839249000  0.0688722000 -0.0035463000  0.7917265000  0.3260081000 -0.0432104000
-0.0640406000  0.0670740000  0.0300000000  5.9888806000  0.0641531000 -0.0022200000  0.7889433000  0.3228754000 -0.0388412000
-0.0614985000  0.0670740000  0.0300000000  5.9895754000  0.0536954000 -0.0049158000  0.7860272000  0.3165660000 -0.0348152000
-0.0589564000  0.0670740000  0.0300000000  5.9881945000  0.0488775000  0.0000240000  0.7813092000  0.3128813000 -0.0350479000
-0.0564142000  0.0670740000  0.0300000000  5.9838934000  0.0480689000  0.0045398000  0.7774290000  0.3111535000 -0.0391056000
-0.0538721000  0.0670740000  0.0300000000  5.9795589000  0.0479724000  0.0070342000  0.7758855000  0.3129198000 -0.0463317000
-0.0513300000  0.0670740000  0.0300000000  5.9788032000  0.0443356000  0.0103286000  0.7769209000  0.3202191000 -0.0556233000
-0.0487879000  0.0670740000  0.0300000000  5.9789095000  0.0344664000  0.0189573000  0.7772632000  0.3252830000 -0.0632106000
-0.0462457000  0.0670740000  0.0300000000  5.9786162000  0.0229774000  0.0240165000  0.7756892000  0.3242606000 -0.0664869000
-0.0437036000  0.0670740000  0.0300000000  5.9784727000  0.0107625000  0.0255068000  0.7744435000  0.3220794000 -0.0637850000
-0.0411615000  0.0670740000  0.0300000000  5.9754572000  0.0006501000  0.0279645000  0.7730787000  0.3197916000 -0.0573525000
-0.0386193000  0.0670740000  0.0300000000  5.9684987000 -0.0052318000  0.0364617000  0.7711509000  0.3178501000 -0.0511468000
-0.0360772000  0.0670740000  0.0300000000  5.9650006000 -0.0136798000  0.0481077000  0.7734199000  0.3217916000 -0.0487286000
-0.0335351000  0.0670740000  0.0300000000  5.9604979000 -0.0247199000  0.0658307000  0.7764220000  0.3203665000 -0.0491605000
-0.0309930000  0.0670740000  0.0300000000  5.9566970000 -0.0351653000  0.0790746000  0.7809048000  0.3206071000 -0.0506845000
-0.0284508000  0.0670740000  0.0300000000  5.9542103000 -0.0455250000  0.0910818000  0.7830148000  0.3259572000 -0.0536811000
-0.0259087000  0.0670740000  0.0300000000  5.9516087000 -0.0563379000  0.1068519000  0.7789165000  0.3350153000 -0.0582299000
-0.1860628000  0.0696461000  0.0300000000  5.9114385000  0.1058270000 -0.0465671000  0.8443391000  0.3526061000 -0.0166904000
-0.1835207000  0.0696461000  0.0300000000  5.9371605000  0.1079688000 -0.0640781000  0.8633391000  0.3502392000 -0.0157299000
-0.1809785000  0.0696461000  0.0300000000  5.9467878000  0.1041793000 -0.0612432000  0.8642459000  0.3433163000 -0.0178696000
-0.1784364000  0.0696461000  0.0300000000  5.9551544000  0.0966017000 -0.0554784000  0.8634013000  0.3420199000 -0.0209607000
-0.1758943000  0.0696461000  0.0300000000  5.9609294000  0.0920650000 -0.0541278000  0.8657597000  0.3419602000 -0.0220716000
-0.1733522000  0.0696461000  0.0300000000  5.9633722000  0.0897308000 -0.0552759000  0.8686453000  0.3414530000 -0.0236573000
-0.1708100000  0.0696461000  0.0300000000  5.9634132000  0.0875324000 -0.0550908000  0.8682365000  0.3400627000 -0.0272744000
-0.1682679000  0.0696461000  0.0300000000  5.9607477000  0.0856503000 -0.0508479000  0.8620237000  0.3392768000 -0.0267138000
-0.1657258000  0.0696461000  0.0300000000  5.9592447000  0.0845471000 -0.0526155000  0.8586820000  0.3338744000 -0.0237837000
-0.1631836000  0.0696461000  0.0300000000  5.9606943000  0.0826879000 -0.0485272000  0.8608382000  0.3343086000 -0.0221829000
-0.1606415000  0.0696461000  0.0300000000  5.9641972000  0.0821153000 -0.0443902000  0.8661083000  0.3382018000 -0.0242212000
-0.1580994000  0.0696461000  0.0300000000  5.9659925000  0.0841887000 -0.0418888000  0.8703793000  0.3409255000 -0.0301668000
-0.1555573000  0.0696461000  0.0300000000  5.9617171000  0.0880346000 -0.0288967000  0.8680823000  0.3369967000 -0.0366364000
-0.1530151000  0.0696461000  0.0300000000  5.9632149000  0.0888519000 -0.0337516000  0.8737094000  0.3365475000 -0.0427496000
-0.1504730000  0.0696461000  0.0300000000  5.9641285000  0.0950265000 -0.0363018000  0.8742898000  0.3396364000 -0.0426972000
-0.1479309000  0.0696461000  0.0300000000  5.9658475000  0.0990311000 -0.0372061000  0.8708567000  0.3423971000 -0.0413973000
-0.1453887000  0.0696461000  0.0300000000  5.9694443000  0.0999101000 -0.0365062000  0.8649427000  0.3430235000 -0.0411471000
-0.1428466000  0.0696461000  0.0300000000  5.9719191000  0.1063598000 -0.0318854000  0.8571041000  0.3425843000 -0.0398907000
-0.1403045000  0.0696461000  0.0300000000  5.9781976000  0.1101700000 -0.0358345000  0.8471487000  0.3475036000 -0.0405637000
-0.1377624000  0.0696461000  0.0300000000  5.9802742000  0.1087045000 -0.0410870000  0.8352110000  0.3554822000 -0.0412343000
-0.1352202000  0.0696461000  0.0300000000  5.9797773000  0.1088430000 -0.0425566000  0.8293493000  0.3575799000 -0.0434820000
-0.1326781000  0.0696461000  0.0300000000  5.9784956000  0.1105056000 -0.0419747000  0.8293335000  0.3549815000 -0.0475631000
-0.1301360000  0.0696461000  0.0300000000  5.9798551000  0.1084222000 -0.0459786000  0.8283186000  0.3565400000 -0.0524101000
-0.1275938000  0.0696461000  0.0300000000  5.9807854000  0.1115656000 -0.0447746000  0.8223935000  0.3504635000 -0.0528010000
-0.1250517000  0.0696461000  0.0300000000  5.9832945000  0.1102281000 -0.0418261000  0.8187756000  0.3452758000 -0.0557345000
-0.1225096000  0.0696461000  0.0300000000  5.9873505000  0.1081709000 -0.0379892000  0.8209226000  0.3453646000 -0.0581376000
-0.1199675000  0.0696461000  0.0300000000  5.9919195000  0.1054277000 -0.0323681000  0.8252968000  0.3472052000 -0.0589127000
-0.1174253000  0.0696461000  0.0300000000  5.9951267000  0.1007710000 -0.0245276000  0.8255201000  0.3447965000 -0.0579987000
-0.1148832000  0.0696461000  0.0300000000  5.9997196000  0.0982642000 -0.0254244000  0.8234026000  0.3469721000 -0.0551830000
-0.1123411000  0.0696461000  0.0300000000  6.0014420000  0.1017260000 -0.0284738000  0.8166579000  0.3433124000 -0.0507318000
-0.1097989000  0.0696461000  0.0300000000  6.0027628000  0.1035392000 -0.0258001000  0.8120061000  0.3413735000 -0.0473753000
-0.1072568000  0.0696461000  0.0300000000  6.0042219000  0.1027797000 -0.0215160000  0.8099508000  0.3400904000 -0.0482351000
-0.1047147000  0.0696461000  0.0300000000  6.0052958000  0.1005692000 -0.0213632000  0.8087077000  0.3366982000 -0.0541953000
